current_time,current_time_step,ros_left_stamp,ros_right_stamp,px,py,pz,ox,oy,oz,ow,vx,vy,wz,goal_status,idle,linear,rotational,Deadlock_Bool,RobotBodyContact
1.7333334237337112,26,"builtin_interfaces.msg.Time(sec=2125, nanosec=66777497)","builtin_interfaces.msg.Time(sec=2125, nanosec=66777497)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.8000000938773155,27,"builtin_interfaces.msg.Time(sec=2125, nanosec=133444167)","builtin_interfaces.msg.Time(sec=2125, nanosec=133444167)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.8666667640209198,28,"builtin_interfaces.msg.Time(sec=2125, nanosec=200110837)","builtin_interfaces.msg.Time(sec=2125, nanosec=200110837)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.933333434164524,29,"builtin_interfaces.msg.Time(sec=2125, nanosec=266777507)","builtin_interfaces.msg.Time(sec=2125, nanosec=266777507)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.0000001043081284,30,"builtin_interfaces.msg.Time(sec=2125, nanosec=333444178)","builtin_interfaces.msg.Time(sec=2125, nanosec=333444178)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.0666667744517326,31,"builtin_interfaces.msg.Time(sec=2125, nanosec=400110848)","builtin_interfaces.msg.Time(sec=2125, nanosec=400110848)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.133333444595337,32,"builtin_interfaces.msg.Time(sec=2125, nanosec=466777518)","builtin_interfaces.msg.Time(sec=2125, nanosec=466777518)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.200000114738941,33,"builtin_interfaces.msg.Time(sec=2125, nanosec=533444188)","builtin_interfaces.msg.Time(sec=2125, nanosec=533444188)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.2666667848825455,34,"builtin_interfaces.msg.Time(sec=2125, nanosec=600110858)","builtin_interfaces.msg.Time(sec=2125, nanosec=600110858)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.3333334550261497,35,"builtin_interfaces.msg.Time(sec=2125, nanosec=666777528)","builtin_interfaces.msg.Time(sec=2125, nanosec=666777528)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.400000125169754,36,"builtin_interfaces.msg.Time(sec=2125, nanosec=733444198)","builtin_interfaces.msg.Time(sec=2125, nanosec=733444198)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.4666667953133583,37,"builtin_interfaces.msg.Time(sec=2125, nanosec=800110869)","builtin_interfaces.msg.Time(sec=2125, nanosec=800110869)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.5333334654569626,38,"builtin_interfaces.msg.Time(sec=2125, nanosec=866777539)","builtin_interfaces.msg.Time(sec=2125, nanosec=866777539)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.600000135600567,39,"builtin_interfaces.msg.Time(sec=2125, nanosec=933444209)","builtin_interfaces.msg.Time(sec=2125, nanosec=933444209)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.666666805744171,40,"builtin_interfaces.msg.Time(sec=2126, nanosec=110879)","builtin_interfaces.msg.Time(sec=2126, nanosec=110879)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.7333334758877754,41,"builtin_interfaces.msg.Time(sec=2126, nanosec=66777549)","builtin_interfaces.msg.Time(sec=2126, nanosec=66777549)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.8000001460313797,42,"builtin_interfaces.msg.Time(sec=2126, nanosec=133444219)","builtin_interfaces.msg.Time(sec=2126, nanosec=133444219)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.866666816174984,43,"builtin_interfaces.msg.Time(sec=2126, nanosec=200110889)","builtin_interfaces.msg.Time(sec=2126, nanosec=200110889)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.9333334863185883,44,"builtin_interfaces.msg.Time(sec=2126, nanosec=266777560)","builtin_interfaces.msg.Time(sec=2126, nanosec=266777560)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.0000001564621925,45,"builtin_interfaces.msg.Time(sec=2126, nanosec=333444230)","builtin_interfaces.msg.Time(sec=2126, nanosec=333444230)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.066666826605797,46,"builtin_interfaces.msg.Time(sec=2126, nanosec=400110900)","builtin_interfaces.msg.Time(sec=2126, nanosec=400110900)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.133333496749401,47,"builtin_interfaces.msg.Time(sec=2126, nanosec=466777570)","builtin_interfaces.msg.Time(sec=2126, nanosec=466777570)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.2000001668930054,48,"builtin_interfaces.msg.Time(sec=2126, nanosec=533444240)","builtin_interfaces.msg.Time(sec=2126, nanosec=533444240)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.2666668370366096,49,"builtin_interfaces.msg.Time(sec=2126, nanosec=600110910)","builtin_interfaces.msg.Time(sec=2126, nanosec=600110910)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.333333507180214,50,"builtin_interfaces.msg.Time(sec=2126, nanosec=666777580)","builtin_interfaces.msg.Time(sec=2126, nanosec=666777580)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.400000177323818,51,"builtin_interfaces.msg.Time(sec=2126, nanosec=733444251)","builtin_interfaces.msg.Time(sec=2126, nanosec=733444251)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.4666668474674225,52,"builtin_interfaces.msg.Time(sec=2126, nanosec=800110921)","builtin_interfaces.msg.Time(sec=2126, nanosec=800110921)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.5333335176110268,53,"builtin_interfaces.msg.Time(sec=2126, nanosec=866777591)","builtin_interfaces.msg.Time(sec=2126, nanosec=866777591)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.600000187754631,54,"builtin_interfaces.msg.Time(sec=2126, nanosec=933444261)","builtin_interfaces.msg.Time(sec=2126, nanosec=933444261)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.6666668578982353,55,"builtin_interfaces.msg.Time(sec=2127, nanosec=110931)","builtin_interfaces.msg.Time(sec=2127, nanosec=110931)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.7333335280418396,56,"builtin_interfaces.msg.Time(sec=2127, nanosec=66777601)","builtin_interfaces.msg.Time(sec=2127, nanosec=66777601)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.800000198185444,57,"builtin_interfaces.msg.Time(sec=2127, nanosec=133444271)","builtin_interfaces.msg.Time(sec=2127, nanosec=133444271)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.866666868329048,58,"builtin_interfaces.msg.Time(sec=2127, nanosec=200110942)","builtin_interfaces.msg.Time(sec=2127, nanosec=200110942)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.9333335384726524,59,"builtin_interfaces.msg.Time(sec=2127, nanosec=266777612)","builtin_interfaces.msg.Time(sec=2127, nanosec=266777612)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.000000208616257,60,"builtin_interfaces.msg.Time(sec=2127, nanosec=333444282)","builtin_interfaces.msg.Time(sec=2127, nanosec=333444282)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.066666878759861,61,"builtin_interfaces.msg.Time(sec=2127, nanosec=400110952)","builtin_interfaces.msg.Time(sec=2127, nanosec=400110952)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.133333548903465,62,"builtin_interfaces.msg.Time(sec=2127, nanosec=466777622)","builtin_interfaces.msg.Time(sec=2127, nanosec=466777622)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.2000002190470695,63,"builtin_interfaces.msg.Time(sec=2127, nanosec=533444292)","builtin_interfaces.msg.Time(sec=2127, nanosec=533444292)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.266666889190674,64,"builtin_interfaces.msg.Time(sec=2127, nanosec=600110962)","builtin_interfaces.msg.Time(sec=2127, nanosec=600110962)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.333333559334278,65,"builtin_interfaces.msg.Time(sec=2127, nanosec=666777633)","builtin_interfaces.msg.Time(sec=2127, nanosec=666777633)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.400000229477882,66,"builtin_interfaces.msg.Time(sec=2127, nanosec=733444303)","builtin_interfaces.msg.Time(sec=2127, nanosec=733444303)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.466666899621487,67,"builtin_interfaces.msg.Time(sec=2127, nanosec=800110973)","builtin_interfaces.msg.Time(sec=2127, nanosec=800110973)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.533333569765091,68,"builtin_interfaces.msg.Time(sec=2127, nanosec=866777643)","builtin_interfaces.msg.Time(sec=2127, nanosec=866777643)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.600000239908695,69,"builtin_interfaces.msg.Time(sec=2127, nanosec=933444313)","builtin_interfaces.msg.Time(sec=2127, nanosec=933444313)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.6666669100522995,70,"builtin_interfaces.msg.Time(sec=2128, nanosec=110983)","builtin_interfaces.msg.Time(sec=2128, nanosec=110983)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.733333580195904,71,"builtin_interfaces.msg.Time(sec=2128, nanosec=66777653)","builtin_interfaces.msg.Time(sec=2128, nanosec=66777653)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.800000250339508,72,"builtin_interfaces.msg.Time(sec=2128, nanosec=133444324)","builtin_interfaces.msg.Time(sec=2128, nanosec=133444324)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.866666920483112,73,"builtin_interfaces.msg.Time(sec=2128, nanosec=200110994)","builtin_interfaces.msg.Time(sec=2128, nanosec=200110994)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.933333590626717,74,"builtin_interfaces.msg.Time(sec=2128, nanosec=266777664)","builtin_interfaces.msg.Time(sec=2128, nanosec=266777664)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.000000260770321,75,"builtin_interfaces.msg.Time(sec=2128, nanosec=333444334)","builtin_interfaces.msg.Time(sec=2128, nanosec=333444334)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.066666930913925,76,"builtin_interfaces.msg.Time(sec=2128, nanosec=400111004)","builtin_interfaces.msg.Time(sec=2128, nanosec=400111004)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.1333336010575294,77,"builtin_interfaces.msg.Time(sec=2128, nanosec=466777674)","builtin_interfaces.msg.Time(sec=2128, nanosec=466777674)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.200000271201134,78,"builtin_interfaces.msg.Time(sec=2128, nanosec=533444344)","builtin_interfaces.msg.Time(sec=2128, nanosec=533444344)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.266666941344738,79,"builtin_interfaces.msg.Time(sec=2128, nanosec=600111015)","builtin_interfaces.msg.Time(sec=2128, nanosec=600111015)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.333333611488342,80,"builtin_interfaces.msg.Time(sec=2128, nanosec=666777685)","builtin_interfaces.msg.Time(sec=2128, nanosec=666777685)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.400000281631947,81,"builtin_interfaces.msg.Time(sec=2128, nanosec=733444355)","builtin_interfaces.msg.Time(sec=2128, nanosec=733444355)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.466666951775551,82,"builtin_interfaces.msg.Time(sec=2128, nanosec=800111025)","builtin_interfaces.msg.Time(sec=2128, nanosec=800111025)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.533333621919155,83,"builtin_interfaces.msg.Time(sec=2128, nanosec=866777695)","builtin_interfaces.msg.Time(sec=2128, nanosec=866777695)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.600000292062759,84,"builtin_interfaces.msg.Time(sec=2128, nanosec=933444365)","builtin_interfaces.msg.Time(sec=2128, nanosec=933444365)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.666666962206364,85,"builtin_interfaces.msg.Time(sec=2129, nanosec=111036)","builtin_interfaces.msg.Time(sec=2129, nanosec=111036)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.733333632349968,86,"builtin_interfaces.msg.Time(sec=2129, nanosec=66777706)","builtin_interfaces.msg.Time(sec=2129, nanosec=66777706)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.800000302493572,87,"builtin_interfaces.msg.Time(sec=2129, nanosec=133444376)","builtin_interfaces.msg.Time(sec=2129, nanosec=133444376)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.8666669726371765,88,"builtin_interfaces.msg.Time(sec=2129, nanosec=200111046)","builtin_interfaces.msg.Time(sec=2129, nanosec=200111046)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.933333642780781,89,"builtin_interfaces.msg.Time(sec=2129, nanosec=266777716)","builtin_interfaces.msg.Time(sec=2129, nanosec=266777716)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.000000312924385,90,"builtin_interfaces.msg.Time(sec=2129, nanosec=333444386)","builtin_interfaces.msg.Time(sec=2129, nanosec=333444386)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.066666983067989,91,"builtin_interfaces.msg.Time(sec=2129, nanosec=400111056)","builtin_interfaces.msg.Time(sec=2129, nanosec=400111056)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.133333653211594,92,"builtin_interfaces.msg.Time(sec=2129, nanosec=466777727)","builtin_interfaces.msg.Time(sec=2129, nanosec=466777727)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
