current_time,current_time_step,ros_left_stamp,ros_right_stamp,px,py,pz,ox,oy,oz,ow,vx,vy,wz,goal_status,idle,linear,rotational,Deadlock_Bool,RobotBodyContact
1.7333334237337112,26,"builtin_interfaces.msg.Time(sec=4575, nanosec=800238646)","builtin_interfaces.msg.Time(sec=4575, nanosec=800238646)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.8000000938773155,27,"builtin_interfaces.msg.Time(sec=4575, nanosec=866905316)","builtin_interfaces.msg.Time(sec=4575, nanosec=866905316)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.8666667640209198,28,"builtin_interfaces.msg.Time(sec=4575, nanosec=933571986)","builtin_interfaces.msg.Time(sec=4575, nanosec=933571986)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
1.933333434164524,29,"builtin_interfaces.msg.Time(sec=4576, nanosec=238656)","builtin_interfaces.msg.Time(sec=4576, nanosec=238656)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.0000001043081284,30,"builtin_interfaces.msg.Time(sec=4576, nanosec=66905327)","builtin_interfaces.msg.Time(sec=4576, nanosec=66905327)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.0666667744517326,31,"builtin_interfaces.msg.Time(sec=4576, nanosec=133571997)","builtin_interfaces.msg.Time(sec=4576, nanosec=133571997)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.133333444595337,32,"builtin_interfaces.msg.Time(sec=4576, nanosec=200238667)","builtin_interfaces.msg.Time(sec=4576, nanosec=200238667)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.200000114738941,33,"builtin_interfaces.msg.Time(sec=4576, nanosec=266905337)","builtin_interfaces.msg.Time(sec=4576, nanosec=266905337)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.2666667848825455,34,"builtin_interfaces.msg.Time(sec=4576, nanosec=333572007)","builtin_interfaces.msg.Time(sec=4576, nanosec=333572007)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.3333334550261497,35,"builtin_interfaces.msg.Time(sec=4576, nanosec=400238677)","builtin_interfaces.msg.Time(sec=4576, nanosec=400238677)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.400000125169754,36,"builtin_interfaces.msg.Time(sec=4576, nanosec=466905348)","builtin_interfaces.msg.Time(sec=4576, nanosec=466905348)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.4666667953133583,37,"builtin_interfaces.msg.Time(sec=4576, nanosec=533572018)","builtin_interfaces.msg.Time(sec=4576, nanosec=533572018)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.5333334654569626,38,"builtin_interfaces.msg.Time(sec=4576, nanosec=600238688)","builtin_interfaces.msg.Time(sec=4576, nanosec=600238688)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.600000135600567,39,"builtin_interfaces.msg.Time(sec=4576, nanosec=666905358)","builtin_interfaces.msg.Time(sec=4576, nanosec=666905358)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.666666805744171,40,"builtin_interfaces.msg.Time(sec=4576, nanosec=733572028)","builtin_interfaces.msg.Time(sec=4576, nanosec=733572028)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.7333334758877754,41,"builtin_interfaces.msg.Time(sec=4576, nanosec=800238698)","builtin_interfaces.msg.Time(sec=4576, nanosec=800238698)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.8000001460313797,42,"builtin_interfaces.msg.Time(sec=4576, nanosec=866905368)","builtin_interfaces.msg.Time(sec=4576, nanosec=866905368)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.866666816174984,43,"builtin_interfaces.msg.Time(sec=4576, nanosec=933572039)","builtin_interfaces.msg.Time(sec=4576, nanosec=933572039)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
2.9333334863185883,44,"builtin_interfaces.msg.Time(sec=4577, nanosec=238709)","builtin_interfaces.msg.Time(sec=4577, nanosec=238709)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.0000001564621925,45,"builtin_interfaces.msg.Time(sec=4577, nanosec=66905379)","builtin_interfaces.msg.Time(sec=4577, nanosec=66905379)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.066666826605797,46,"builtin_interfaces.msg.Time(sec=4577, nanosec=133572049)","builtin_interfaces.msg.Time(sec=4577, nanosec=133572049)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.133333496749401,47,"builtin_interfaces.msg.Time(sec=4577, nanosec=200238719)","builtin_interfaces.msg.Time(sec=4577, nanosec=200238719)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.2000001668930054,48,"builtin_interfaces.msg.Time(sec=4577, nanosec=266905389)","builtin_interfaces.msg.Time(sec=4577, nanosec=266905389)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.2666668370366096,49,"builtin_interfaces.msg.Time(sec=4577, nanosec=333572059)","builtin_interfaces.msg.Time(sec=4577, nanosec=333572059)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.333333507180214,50,"builtin_interfaces.msg.Time(sec=4577, nanosec=400238730)","builtin_interfaces.msg.Time(sec=4577, nanosec=400238730)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.400000177323818,51,"builtin_interfaces.msg.Time(sec=4577, nanosec=466905400)","builtin_interfaces.msg.Time(sec=4577, nanosec=466905400)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.4666668474674225,52,"builtin_interfaces.msg.Time(sec=4577, nanosec=533572070)","builtin_interfaces.msg.Time(sec=4577, nanosec=533572070)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.5333335176110268,53,"builtin_interfaces.msg.Time(sec=4577, nanosec=600238740)","builtin_interfaces.msg.Time(sec=4577, nanosec=600238740)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.600000187754631,54,"builtin_interfaces.msg.Time(sec=4577, nanosec=666905410)","builtin_interfaces.msg.Time(sec=4577, nanosec=666905410)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.6666668578982353,55,"builtin_interfaces.msg.Time(sec=4577, nanosec=733572080)","builtin_interfaces.msg.Time(sec=4577, nanosec=733572080)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.7333335280418396,56,"builtin_interfaces.msg.Time(sec=4577, nanosec=800238750)","builtin_interfaces.msg.Time(sec=4577, nanosec=800238750)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.800000198185444,57,"builtin_interfaces.msg.Time(sec=4577, nanosec=866905421)","builtin_interfaces.msg.Time(sec=4577, nanosec=866905421)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.866666868329048,58,"builtin_interfaces.msg.Time(sec=4577, nanosec=933572091)","builtin_interfaces.msg.Time(sec=4577, nanosec=933572091)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
3.9333335384726524,59,"builtin_interfaces.msg.Time(sec=4578, nanosec=238761)","builtin_interfaces.msg.Time(sec=4578, nanosec=238761)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.000000208616257,60,"builtin_interfaces.msg.Time(sec=4578, nanosec=66905431)","builtin_interfaces.msg.Time(sec=4578, nanosec=66905431)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.066666878759861,61,"builtin_interfaces.msg.Time(sec=4578, nanosec=133572101)","builtin_interfaces.msg.Time(sec=4578, nanosec=133572101)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.133333548903465,62,"builtin_interfaces.msg.Time(sec=4578, nanosec=200238771)","builtin_interfaces.msg.Time(sec=4578, nanosec=200238771)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.2000002190470695,63,"builtin_interfaces.msg.Time(sec=4578, nanosec=266905441)","builtin_interfaces.msg.Time(sec=4578, nanosec=266905441)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.266666889190674,64,"builtin_interfaces.msg.Time(sec=4578, nanosec=333572112)","builtin_interfaces.msg.Time(sec=4578, nanosec=333572112)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.333333559334278,65,"builtin_interfaces.msg.Time(sec=4578, nanosec=400238782)","builtin_interfaces.msg.Time(sec=4578, nanosec=400238782)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.400000229477882,66,"builtin_interfaces.msg.Time(sec=4578, nanosec=466905452)","builtin_interfaces.msg.Time(sec=4578, nanosec=466905452)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.466666899621487,67,"builtin_interfaces.msg.Time(sec=4578, nanosec=533572122)","builtin_interfaces.msg.Time(sec=4578, nanosec=533572122)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.533333569765091,68,"builtin_interfaces.msg.Time(sec=4578, nanosec=600238792)","builtin_interfaces.msg.Time(sec=4578, nanosec=600238792)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.600000239908695,69,"builtin_interfaces.msg.Time(sec=4578, nanosec=666905462)","builtin_interfaces.msg.Time(sec=4578, nanosec=666905462)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.6666669100522995,70,"builtin_interfaces.msg.Time(sec=4578, nanosec=733572132)","builtin_interfaces.msg.Time(sec=4578, nanosec=733572132)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.733333580195904,71,"builtin_interfaces.msg.Time(sec=4578, nanosec=800238803)","builtin_interfaces.msg.Time(sec=4578, nanosec=800238803)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.800000250339508,72,"builtin_interfaces.msg.Time(sec=4578, nanosec=866905473)","builtin_interfaces.msg.Time(sec=4578, nanosec=866905473)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.866666920483112,73,"builtin_interfaces.msg.Time(sec=4578, nanosec=933572143)","builtin_interfaces.msg.Time(sec=4578, nanosec=933572143)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
4.933333590626717,74,"builtin_interfaces.msg.Time(sec=4579, nanosec=238813)","builtin_interfaces.msg.Time(sec=4579, nanosec=238813)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.000000260770321,75,"builtin_interfaces.msg.Time(sec=4579, nanosec=66905483)","builtin_interfaces.msg.Time(sec=4579, nanosec=66905483)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.066666930913925,76,"builtin_interfaces.msg.Time(sec=4579, nanosec=133572153)","builtin_interfaces.msg.Time(sec=4579, nanosec=133572153)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.1333336010575294,77,"builtin_interfaces.msg.Time(sec=4579, nanosec=200238823)","builtin_interfaces.msg.Time(sec=4579, nanosec=200238823)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.200000271201134,78,"builtin_interfaces.msg.Time(sec=4579, nanosec=266905494)","builtin_interfaces.msg.Time(sec=4579, nanosec=266905494)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.266666941344738,79,"builtin_interfaces.msg.Time(sec=4579, nanosec=333572164)","builtin_interfaces.msg.Time(sec=4579, nanosec=333572164)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.333333611488342,80,"builtin_interfaces.msg.Time(sec=4579, nanosec=400238834)","builtin_interfaces.msg.Time(sec=4579, nanosec=400238834)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.400000281631947,81,"builtin_interfaces.msg.Time(sec=4579, nanosec=466905504)","builtin_interfaces.msg.Time(sec=4579, nanosec=466905504)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.466666951775551,82,"builtin_interfaces.msg.Time(sec=4579, nanosec=533572174)","builtin_interfaces.msg.Time(sec=4579, nanosec=533572174)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.533333621919155,83,"builtin_interfaces.msg.Time(sec=4579, nanosec=600238844)","builtin_interfaces.msg.Time(sec=4579, nanosec=600238844)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.600000292062759,84,"builtin_interfaces.msg.Time(sec=4579, nanosec=666905514)","builtin_interfaces.msg.Time(sec=4579, nanosec=666905514)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.666666962206364,85,"builtin_interfaces.msg.Time(sec=4579, nanosec=733572185)","builtin_interfaces.msg.Time(sec=4579, nanosec=733572185)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.733333632349968,86,"builtin_interfaces.msg.Time(sec=4579, nanosec=800238855)","builtin_interfaces.msg.Time(sec=4579, nanosec=800238855)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.800000302493572,87,"builtin_interfaces.msg.Time(sec=4579, nanosec=866905525)","builtin_interfaces.msg.Time(sec=4579, nanosec=866905525)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.8666669726371765,88,"builtin_interfaces.msg.Time(sec=4579, nanosec=933572195)","builtin_interfaces.msg.Time(sec=4579, nanosec=933572195)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
5.933333642780781,89,"builtin_interfaces.msg.Time(sec=4580, nanosec=238865)","builtin_interfaces.msg.Time(sec=4580, nanosec=238865)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.000000312924385,90,"builtin_interfaces.msg.Time(sec=4580, nanosec=66905535)","builtin_interfaces.msg.Time(sec=4580, nanosec=66905535)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.066666983067989,91,"builtin_interfaces.msg.Time(sec=4580, nanosec=133572205)","builtin_interfaces.msg.Time(sec=4580, nanosec=133572205)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.133333653211594,92,"builtin_interfaces.msg.Time(sec=4580, nanosec=200238876)","builtin_interfaces.msg.Time(sec=4580, nanosec=200238876)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
6.200000323355198,93,"builtin_interfaces.msg.Time(sec=4580, nanosec=266905546)","builtin_interfaces.msg.Time(sec=4580, nanosec=266905546)",-1.0002563,12.999922,0.24500011,0.00039722462,-0.0019985838,5.209962e-07,0.999998,-0.000107481115,0.000106903775,0.00072985975,initial position,True,False,False,False,False
